Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-December-2018,90.45,90.55,89.50,89.70,89.925478348439073514,993,32,89296.00,555,55.89,1.05,-0.75
3-December-2018,89.55,90.50,89.40,89.90,90.101833976833976833,2072,40,186691.00,1245,60.09,1.10,0.35
30-November-2018,89.95,90.05,89.00,89.75,89.541758646063281824,5436,68,486749.00,2546,46.84,1.05,-0.20
29-November-2018,89.95,89.95,88.05,88.90,89.103400278385364883,5029,56,448101.00,1441,28.65,1.90,-1.05
28-November-2018,90.00,91.15,89.15,90.15,90.318116290245074483,2081,32,187952.00,1393,66.94,2.00,0.15
27-November-2018,88.35,91.85,88.35,90.60,90.497630331753554502,3376,41,305520.00,284,8.41,3.50,2.25
26-November-2018,90.20,91.05,89.50,90.05,90.545714285714285714,350,13,31691.00,100,28.57,1.55,-0.15
22-November-2018,91.15,92.25,89.50,90.50,90.990821678321678321,9152,113,832748.00,3292,35.97,2.75,-0.65
21-November-2018,92.35,93.25,91.05,91.80,92.084099868593955321,4566,72,420456.00,699,15.31,2.20,-0.55
20-November-2018,92.35,92.35,90.55,91.20,91.554647599591419816,979,26,89632.00,550,56.18,1.80,-1.15
19-November-2018,93.55,93.95,92.10,92.50,92.848794063079777365,1078,35,100091.00,408,37.85,1.85,-1.05
16-November-2018,92.75,93.70,91.10,92.05,92.300465936280065482,7941,65,732958.00,3758,47.32,2.60,-0.70
15-November-2018,93.00,94.10,92.00,92.50,92.609323308270676691,3325,35,307926.00,243,7.31,2.10,-0.50
14-November-2018,96.35,96.35,93.20,93.65,94.220698254364089775,2406,64,226695.00,1069,44.43,3.15,-2.70
13-November-2018,98.70,98.70,94.50,95.55,95.982933465248577788,4043,113,388059.00,1592,39.38,4.20,-3.15
12-November-2018,100.85,101.75,97.20,100.70,99.610270314017481385,24712,281,2461569.00,7483,30.28,4.55,-0.15
9-November-2018,100.85,100.85,99.65,99.75,100.258793969849246231,398,11,39903.00,175,43.97,1.20,-1.10
7-November-2018,100.70,101.30,100.00,100.85,100.826029216467463479,753,18,75922.00,385,51.13,1.30,0.15
6-November-2018,98.40,100.00,98.40,99.35,99.202505219206680584,479,15,47518.00,179,37.37,1.60,0.95
5-November-2018,98.45,100.00,98.15,98.75,98.896291208791208791,1456,40,143993.00,478,32.83,1.85,0.30
2-November-2018,100.95,100.95,98.20,99.05,99.848017621145374449,2724,46,271986.00,1279,46.95,2.75,-1.90
1-November-2018,99.75,102.60,99.05,99.25,100.802616132819050813,5963,197,601086.00,1927,32.32,3.55,-0.50
31-October-2018,98.85,99.10,97.40,98.70,98.795571372083827599,2529,41,249854.00,1340,52.99,1.70,-0.15
30-October-2018,98.85,99.50,97.60,98.85,98.811042715911210595,5361,43,529726.00,1025,19.12,1.90,0.00
29-October-2018,95.20,98.60,95.20,97.95,97.851409790693651617,5781,73,565679.00,1295,22.40,3.40,2.75
26-October-2018,97.35,97.95,96.35,97.40,97.311449341208541572,4402,37,428365.00,2020,45.89,1.60,0.05
25-October-2018,97.85,97.85,96.10,97.25,97.125917078996758232,5861,49,569255.00,3037,51.82,1.75,-0.60
24-October-2018,93.15,98.90,93.15,98.35,97.893936784084058220,23222,305,2273293.00,9743,41.96,5.75,5.20
23-October-2018,92.00,93.70,91.60,93.05,92.527581883717285691,12762,90,1180837.00,4986,39.07,2.10,1.05
22-October-2018,92.05,93.15,91.85,92.90,92.498523985239852398,5420,70,501342.00,794,14.65,1.30,0.85
19-October-2018,87.95,93.50,87.95,93.30,91.799052993448790296,15417,141,1415266.00,9070,58.83,5.55,5.35
17-October-2018,94.15,94.15,89.55,90.45,92.089319069451519782,5889,69,542314.00,2043,34.69,4.60,-3.70
16-October-2018,88.50,94.50,88.45,93.50,91.778392373778980816,8497,111,779841.00,2866,33.73,6.05,5.00
15-October-2018,90.00,90.00,86.90,88.20,88.028750729713952130,6852,73,603173.00,1945,28.39,3.10,-1.80
12-October-2018,85.05,90.45,85.05,88.70,88.395522388059701492,12596,140,1113430.00,2688,21.34,5.40,3.65
11-October-2018,82.10,85.60,82.10,84.45,84.314109742441209406,3572,52,301170.00,522,14.61,3.50,2.35
10-October-2018,83.00,87.35,83.00,86.90,86.706238236084969077,7438,56,644921.00,1527,20.53,4.35,3.90
9-October-2018,83.45,83.45,81.05,81.95,82.209011224618489090,31716,212,2607341.00,22034,69.47,2.40,-1.50
8-October-2018,84.00,87.95,81.25,83.95,84.174814147330479837,13317,123,1120956.00,2716,20.39,6.70,-0.05
5-October-2018,84.65,85.30,84.00,84.80,84.820809248554913294,3979,42,337502.00,1419,35.66,1.30,0.15
4-October-2018,85.60,86.80,84.50,85.55,85.575502928444104914,3927,66,336055.00,1447,36.85,2.30,-0.05
3-October-2018,86.45,87.50,84.45,87.15,85.909109311740890688,9880,110,848782.00,2042,20.67,3.05,0.70
1-October-2018,82.55,87.10,82.25,86.75,84.477893625445426949,22731,220,1920267.00,8769,38.58,4.85,4.20
28-September-2018,87.80,88.20,80.95,82.15,83.695692665890570430,21475,169,1797365.00,11461,53.37,7.25,-5.65
27-September-2018,89.15,89.15,86.50,88.90,88.249128244866330879,7743,75,683313.00,4401,56.84,2.65,-0.25
26-September-2018,90.90,93.90,87.60,88.65,88.327794852093737994,10412,92,919669.00,6612,63.50,6.30,-2.25
25-September-2018,85.00,90.00,82.50,89.15,84.741519619692208524,37233,160,3155181.00,28148,75.60,7.50,4.15
24-September-2018,88.30,88.30,81.75,85.30,85.039824416311470195,31438,137,2673482.00,19316,61.44,6.55,-3.00
21-September-2018,90.65,90.70,84.00,88.15,87.548191583719325909,20294,203,1776703.00,9096,44.82,6.70,-2.50
19-September-2018,90.00,90.60,89.30,89.60,89.736281299946723494,15016,94,1347480.00,9014,60.03,1.30,-0.40
18-September-2018,93.00,93.40,88.75,89.90,89.828282448488494510,26596,236,2389073.00,14116,53.08,4.65,-3.10
17-September-2018,91.75,94.75,91.00,92.15,92.441247122410169152,19982,222,1847161.00,9183,45.96,3.75,0.40
14-September-2018,90.80,95.50,90.00,91.70,92.540473627556512378,27870,287,2579103.00,10164,36.47,5.50,0.90
12-September-2018,92.10,94.40,90.60,90.80,91.993401701248111932,37737,520,3471555.00,16194,42.91,3.80,-1.30
11-September-2018,96.00,96.00,90.80,91.70,92.145043798985707699,10845,103,999313.00,3450,31.81,5.20,-4.30
10-September-2018,96.00,96.75,92.50,93.95,94.760595460831367444,12293,133,1164892.00,4228,34.39,4.25,-2.05
7-September-2018,96.00,97.25,94.20,96.50,95.627986816808569074,7282,72,696363.00,4131,56.73,3.05,0.50
6-September-2018,94.50,96.45,93.60,95.70,95.208104287733626511,6367,64,606190.00,776,12.19,2.85,1.20
5-September-2018,96.25,96.75,93.25,94.95,94.954987582781456953,9664,66,917645.00,3152,32.62,3.50,-1.30
4-September-2018,97.60,98.10,95.40,95.95,96.855235523552355235,13332,103,1291274.00,7315,54.87,2.70,-1.65
3-September-2018,98.25,99.55,97.70,98.00,98.459089639765428651,3581,64,352582.00,2191,61.18,1.85,-0.25
31-August-2018,99.00,100.00,98.00,98.15,98.762612612612612612,2220,59,219253.00,830,37.39,2.00,-0.85
30-August-2018,100.60,102.05,97.00,97.65,98.262792634403627278,21614,333,2123852.00,15288,70.73,5.05,-2.95
29-August-2018,99.70,105.00,98.80,101.50,102.273230879199428162,11192,144,1144642.00,4721,42.18,6.20,1.80
28-August-2018,100.00,100.80,99.15,99.70,99.517372881355932203,4720,41,469722.00,2852,60.42,1.65,-0.30
27-August-2018,99.90,100.30,99.00,99.30,99.368716735659373151,3382,44,336065.00,1375,40.66,1.30,-0.60
24-August-2018,99.60,100.25,98.60,99.05,99.138170055452865064,8656,64,858140.00,2750,31.77,1.65,-0.55
23-August-2018,103.00,103.00,99.30,99.80,100.011608623548922056,5427,59,542763.00,1353,24.93,3.70,-3.20
21-August-2018,99.70,101.30,99.70,100.35,100.530636138935865747,7687,96,772779.00,2047,26.63,1.60,0.65
20-August-2018,101.00,103.25,99.45,100.55,101.274088866699950074,12018,102,1217112.00,3007,25.02,3.80,-0.45
17-August-2018,99.00,102.00,99.00,100.10,100.868814844373503591,10024,115,1011109.00,4693,46.82,3.00,1.10
16-August-2018,99.00,99.65,96.90,99.20,98.583162765862774761,11237,105,1107779.00,3637,32.37,2.75,0.20
14-August-2018,100.20,101.00,98.05,98.40,99.332690695725062866,11930,122,1185039.00,8100,67.90,2.95,-1.80
13-August-2018,100.65,101.00,99.10,100.20,100.219596942321056289,10073,80,1009512.00,2049,20.34,1.90,-0.45
10-August-2018,102.45,102.60,100.50,101.10,101.141899359021586974,13573,120,1372799.00,2883,21.24,2.10,-1.35
9-August-2018,101.60,103.50,99.70,102.40,102.074424296362220491,17978,166,1835094.00,13315,74.06,3.80,0.80
8-August-2018,103.20,103.20,102.00,102.10,102.518377693282636248,2367,39,242661.00,1099,46.43,1.20,-1.10
7-August-2018,103.05,103.85,101.40,103.35,103.067695786834472248,20341,119,2096500.00,10373,51.00,2.45,0.30
6-August-2018,104.35,104.95,101.95,102.95,103.067510338299038413,20071,185,2068668.00,12979,64.67,3.00,-1.40
3-August-2018,104.05,105.85,104.05,104.80,104.981685900652282990,3986,72,418457.00,1864,46.76,1.80,0.75
2-August-2018,104.10,105.05,103.50,104.05,104.345755022683084899,3086,50,322011.00,1872,60.66,1.55,-0.05
1-August-2018,104.35,109.50,103.60,104.95,106.166396152690111211,16635,226,1766078.00,5165,31.05,5.90,0.60
31-July-2018,108.10,108.10,104.25,105.05,105.625831263520551237,12481,134,1318316.00,5744,46.02,3.85,-3.05
30-July-2018,108.05,111.85,108.05,109.45,110.232772856928389130,13322,174,1468521.00,6082,45.65,3.80,1.40
27-July-2018,108.00,108.55,106.10,108.10,107.602148114766411296,13314,139,1432615.00,5450,40.93,2.45,0.10
26-July-2018,108.00,109.90,106.60,107.50,108.195214234584313324,9779,121,1058041.00,5663,57.91,3.30,-0.50
25-July-2018,110.00,111.00,106.00,108.00,108.329141740935172750,16382,139,1774648.00,3509,21.42,5.00,-2.00
24-July-2018,108.20,114.65,108.05,109.30,110.967327545753167526,17048,297,1891771.00,6770,39.71,6.60,1.10
23-July-2018,100.00,116.00,98.00,110.85,111.493820350772222429,106964,1340,11925825.00,36359,33.99,18.00,10.85
20-July-2018,101.40,102.35,99.00,99.40,99.839911841314365858,4991,60,498301.00,2751,55.12,3.35,-2.00
19-July-2018,103.55,103.55,100.50,101.10,101.173093777388255915,6846,65,692631.00,1392,20.33,3.05,-2.45
18-July-2018,105.00,108.80,102.60,104.20,106.190671176784760548,5617,112,596473.00,1486,26.46,6.20,-0.80
17-July-2018,103.45,106.85,103.40,105.15,104.799730048928631685,5927,60,621148.00,3838,64.75,3.45,1.70
16-July-2018,103.80,104.60,102.05,104.30,103.306033701757564776,11038,81,1140292.00,2920,26.45,2.55,0.50
13-July-2018,105.50,105.50,102.05,104.55,103.776771365960555149,6845,76,710352.00,1675,24.47,3.45,-0.95
12-July-2018,108.00,108.40,105.65,106.25,106.833090379008746355,4116,61,439725.00,1801,43.76,2.75,-1.75
11-July-2018,104.50,109.25,103.00,107.15,105.888788575180564674,12184,140,1290149.00,3993,32.77,6.25,2.65
10-July-2018,104.05,106.00,102.50,105.20,104.144182492905479153,9162,143,954169.00,5167,56.40,3.50,1.15
9-July-2018,100.10,104.75,97.25,103.75,100.656501513697112899,13543,152,1363191.00,5697,42.07,7.50,3.65
6-July-2018,93.65,99.45,93.60,98.75,97.770224119530416221,9370,104,916107.00,4156,44.35,5.85,5.10
5-July-2018,94.85,97.75,92.00,93.90,94.008636252744571846,20495,166,1926707.00,5509,26.88,5.75,-0.95
4-July-2018,96.80,96.80,94.30,95.10,95.323362605195755579,10932,66,1042075.00,5391,49.31,2.50,-1.70
3-July-2018,94.55,97.35,94.55,95.85,96.057441253263707571,8809,51,846170.00,2424,27.52,2.80,1.30
2-July-2018,99.00,99.00,93.00,93.75,95.638815656053538835,14793,117,1414785.00,2312,15.63,6.00,-5.25
29-June-2018,98.15,100.95,97.45,97.95,98.238795371956058644,23941,106,2351935.00,14919,62.32,3.50,-0.20
28-June-2018,100.70,101.85,96.70,98.95,99.265370436437150671,16818,122,1669445.00,4885,29.05,5.15,-1.75
27-June-2018,101.25,101.40,98.00,98.70,99.015463917525773195,10088,111,998868.00,5482,54.34,3.40,-2.55
26-June-2018,101.60,102.00,100.85,101.50,101.621732697682064770,6083,100,618165.00,2368,38.93,1.15,-0.10
25-June-2018,102.05,104.00,101.00,101.25,102.614000782166601486,5114,52,524768.00,884,17.29,3.00,-0.80
22-June-2018,101.00,104.20,101.00,102.25,102.747902684563758389,2384,36,244951.00,856,35.91,3.20,1.25
21-June-2018,106.45,106.45,101.10,101.95,103.287753807106598984,6304,77,651126.00,1801,28.57,5.35,-4.50
20-June-2018,106.20,106.20,104.10,106.00,105.376580172987358616,4509,42,475143.00,1072,23.77,2.10,-0.20
19-June-2018,107.90,107.90,105.05,105.55,106.763280041258380608,3878,48,414028.00,923,23.80,2.85,-2.35
18-June-2018,106.10,107.90,104.40,106.65,106.285486443381180223,3762,43,399846.00,2254,59.91,3.50,0.55
15-June-2018,106.75,108.50,104.40,105.90,106.512922465208747514,52815,308,5625480.00,1240,2.35,4.10,-0.85
14-June-2018,108.40,108.40,106.55,107.20,107.520671834625322997,3870,54,416105.00,1971,50.93,1.85,-1.20
13-June-2018,109.65,109.65,107.25,108.35,108.330502476999292285,5652,63,612284.00,1540,27.25,2.40,-1.30
12-June-2018,108.65,110.65,107.40,108.45,108.981800355413934677,48957,372,5335422.00,1477,3.02,3.25,-0.20
11-June-2018,110.95,112.10,106.10,107.35,108.568411942881869320,11555,145,1254508.00,3058,26.46,6.00,-3.60
8-June-2018,110.25,111.90,109.00,110.20,110.210677873764495291,12849,97,1416097.00,5356,41.68,2.90,-0.05
7-June-2018,110.00,111.75,107.00,109.45,109.094494422454120187,13895,110,1515868.00,5525,39.76,4.75,-0.55
6-June-2018,105.20,112.65,104.90,107.05,108.383142987665600730,21890,470,2372507.00,10259,46.87,7.75,1.85
5-June-2018,111.10,111.10,103.50,105.45,107.163965145694743745,10673,142,1143761.00,3597,33.70,7.60,-5.65
4-June-2018,116.45,116.80,111.00,112.80,114.766340461519874350,16554,170,1899842.00,10876,65.70,5.80,-3.65
1-June-2018,118.30,118.30,115.10,115.25,116.066256830601092896,4392,56,509763.00,2318,52.78,3.20,-3.05
31-May-2018,121.25,121.25,118.00,119.70,119.809176340519624101,9045,77,1083674.00,4491,49.65,3.25,-1.55
30-May-2018,119.30,119.35,118.00,118.40,118.514790626200537840,7809,70,925482.00,5831,74.67,1.35,-0.90
29-May-2018,120.70,121.50,119.00,119.65,119.874680306905370843,17986,259,2156066.00,9333,51.89,2.50,-1.05
28-May-2018,123.35,126.00,122.70,124.00,124.489351271855765564,18359,188,2285500.00,5783,31.50,3.30,0.65
25-May-2018,120.90,122.00,118.45,121.80,120.752864698104892022,9076,133,1095953.00,4215,46.44,3.55,0.90
24-May-2018,122.05,122.90,119.60,120.55,121.556498619490745474,9779,90,1188701.00,4416,45.16,3.30,-1.50
23-May-2018,126.00,126.90,119.65,121.10,123.946372239747634069,15533,183,1925259.00,4514,29.06,7.25,-4.90
22-May-2018,121.50,126.00,121.00,123.95,123.526877133105802047,18752,187,2316376.00,5236,27.92,5.00,2.45
21-May-2018,121.50,122.85,119.60,120.15,120.498885511651469098,4935,90,594662.00,1990,40.32,3.25,-1.35
18-May-2018,127.50,127.50,121.55,122.50,123.370329670329670329,6370,85,785869.00,2880,45.21,5.95,-5.00
17-May-2018,122.70,129.55,122.70,128.10,126.552732335537765402,5746,106,727172.00,2551,44.40,6.85,5.40
16-May-2018,120.05,122.30,119.15,121.60,121.585600669736291335,2389,46,290468.00,1089,45.58,3.15,1.55
15-May-2018,120.00,124.10,119.80,120.15,121.718479790870701789,4973,98,605306.00,2193,44.10,4.30,0.15
14-May-2018,124.05,124.05,120.00,120.45,122.144530091906314853,6746,125,823987.00,3759,55.72,4.05,-3.60
11-May-2018,126.35,127.25,124.25,125.50,125.810888888888888888,4500,65,566149.00,1939,43.09,3.00,-0.85
10-May-2018,131.65,131.65,123.30,125.15,128.394192913385826771,8128,83,1043588.00,1201,14.78,8.35,-6.50
9-May-2018,128.80,130.20,128.00,129.50,129.520107238605898123,4103,51,531421.00,1411,34.39,2.20,0.70
8-May-2018,129.75,129.80,127.65,128.15,128.658005846053913608,3079,58,396138.00,2152,69.89,2.15,-1.60
7-May-2018,130.60,132.00,128.45,129.35,129.692236169223616922,4302,79,557936.00,591,13.74,3.55,-1.25
4-May-2018,131.00,131.45,128.15,128.95,129.734992679355783308,3415,76,443045.00,1653,48.40,3.30,-2.05
3-May-2018,133.35,134.25,130.00,130.80,131.916884430582483351,11863,93,1564930.00,3667,30.91,4.25,-2.55
2-May-2018,134.45,136.05,134.25,135.10,135.140079847248741537,5761,72,778542.00,1412,24.51,1.80,0.65
30-April-2018,135.65,137.80,134.75,134.90,136.473379629629629629,7776,44,1061217.00,1829,23.52,3.05,-0.75
27-April-2018,136.90,139.00,134.00,135.65,137.211890024470994673,13894,171,1906422.00,5544,39.90,5.00,-1.25
26-April-2018,139.00,140.00,136.05,136.25,138.088533739218670725,3942,81,544345.00,1872,47.49,3.95,-2.75
25-April-2018,142.00,142.25,135.80,137.70,138.317033414832925835,9816,148,1357720.00,5238,53.36,6.45,-4.30
24-April-2018,149.00,149.00,140.10,142.35,143.654868050984381545,33422,265,4801233.00,15222,45.54,8.90,-6.65
23-April-2018,150.10,150.10,144.10,148.25,147.605393434080250130,7676,160,1133019.00,3456,45.02,6.00,-1.85
20-April-2018,142.00,149.30,142.00,147.70,145.865299485048333182,33207,399,4843749.00,10440,31.44,7.30,5.70
19-April-2018,143.15,144.50,140.10,142.60,142.350220264317180616,6356,175,904778.00,1960,30.84,4.40,-0.55
18-April-2018,143.70,145.50,141.65,141.90,142.824188790560471976,3390,78,484174.00,1438,42.42,3.85,-1.80
17-April-2018,141.25,144.80,141.25,142.85,142.929386892177589852,4730,91,676056.00,2090,44.19,3.55,1.60
16-April-2018,141.50,142.55,140.15,141.20,141.176277089783281733,10336,83,1459198.00,3068,29.68,2.40,-0.30
13-April-2018,143.30,145.00,142.50,142.65,143.935696300600426108,5163,89,743140.00,2580,49.97,2.50,-0.65
12-April-2018,137.25,143.80,137.25,143.15,142.282055518836748182,12104,209,1722182.00,7261,59.99,6.55,5.90
11-April-2018,138.15,139.50,135.35,138.50,137.958724646831347170,12671,120,1748075.00,3175,25.06,4.15,0.35
10-April-2018,135.50,140.95,135.05,139.70,138.139966503742694056,29257,412,4041561.00,9448,32.29,5.90,4.20
9-April-2018,136.00,136.40,133.25,133.85,134.278441788401947764,2259,34,303335.00,1395,61.75,3.15,-2.15
6-April-2018,134.50,137.00,133.65,134.80,134.745820063694267515,15072,173,2030889.00,8995,59.68,3.35,0.30
5-April-2018,130.90,136.40,130.90,134.20,134.655332302936630602,8411,164,1132586.00,3468,41.23,5.50,3.30
4-April-2018,132.00,134.00,127.10,127.35,129.832041221518388957,21154,275,2746467.00,11875,56.14,6.90,-4.65
3-April-2018,130.90,132.85,129.10,131.65,131.326483560545308740,19952,209,2620226.00,5169,25.91,3.75,0.75
2-April-2018,128.20,134.45,127.55,133.55,132.094934917940011318,7068,163,933647.00,2362,33.42,6.90,5.35
28-March-2018,129.60,132.50,126.90,130.70,129.398773677871455162,18266,195,2363598.00,9700,53.10,5.60,1.10
27-March-2018,127.80,134.50,125.45,132.20,131.373103131140002508,23921,459,3142576.00,5537,23.15,9.05,4.40
26-March-2018,113.85,129.95,112.50,128.35,123.251096158897577337,49491,721,6099820.00,16827,34.00,17.45,14.50
23-March-2018,110.75,116.00,109.30,114.55,112.000161342368505969,12396,127,1388354.00,3586,28.93,6.70,3.80
22-March-2018,115.75,116.85,112.50,113.25,114.931254811393379522,12990,74,1492957.00,5017,38.62,4.35,-2.50
21-March-2018,116.85,117.30,114.15,114.50,115.650000000000000000,9200,88,1063980.00,5731,62.29,3.15,-2.35
20-March-2018,111.00,117.25,111.00,115.70,114.511654478976234003,8752,109,1002206.00,3464,39.58,6.25,4.70
19-March-2018,115.70,115.70,110.90,112.05,113.129394221808014911,26825,184,3034696.00,13332,49.70,4.80,-3.65
16-March-2018,117.90,117.90,114.20,115.30,115.501090023082841754,15596,106,1801355.00,6951,44.57,3.70,-2.60
15-March-2018,116.40,117.85,116.40,117.20,117.163281098858579996,5169,58,605617.00,3196,61.83,1.45,0.80
14-March-2018,118.60,118.60,116.10,117.50,117.454737477368738684,13256,113,1556980.00,3811,28.75,2.50,-1.10
13-March-2018,118.00,125.00,116.70,117.15,118.460374790619765494,19104,167,2263067.00,5994,31.38,8.30,-0.85
12-March-2018,116.90,117.15,115.00,115.90,116.027824093372238432,9596,80,1113403.00,2850,29.70,2.15,-1.00
9-March-2018,117.20,118.00,116.20,117.25,117.121062678969137766,6286,65,736223.00,2980,47.41,1.80,0.05
8-March-2018,117.05,118.75,115.25,116.85,116.636776661884265901,12546,111,1463325.00,7777,61.99,3.50,-0.20
7-March-2018,119.15,120.00,115.00,116.20,117.377256368840148488,35289,231,4142126.00,21002,59.51,5.00,-2.95
6-March-2018,124.65,124.65,120.05,120.95,122.340020805468866101,6729,95,823226.00,4009,59.58,4.60,-3.70
5-March-2018,128.20,128.20,121.65,122.80,123.821398903472337597,18057,209,2235843.00,7802,43.21,6.55,-5.40
1-March-2018,129.00,129.10,126.30,127.75,127.827205882352941176,9792,86,1251684.00,2806,28.66,2.80,-1.25
28-February-2018,129.25,132.50,126.50,127.40,128.277025095752586748,17493,195,2243950.00,4964,28.38,6.00,-1.85
27-February-2018,131.05,132.70,129.45,130.35,130.632328381822976180,11377,101,1486204.00,2966,26.07,3.25,-0.70
26-February-2018,131.65,133.70,130.00,131.90,131.850230702082553934,8019,76,1057307.00,3834,47.81,3.70,0.25
23-February-2018,132.00,132.00,127.05,130.90,130.399409871244635193,18640,134,2430645.00,6204,33.28,4.95,-1.10
22-February-2018,127.70,128.80,126.40,128.10,127.690050625064572786,9679,131,1235912.00,4293,44.35,2.40,0.40
21-February-2018,128.60,129.00,126.10,127.30,127.681467181467181467,7252,89,925946.00,3997,55.12,2.90,-1.30
20-February-2018,126.50,130.00,125.10,127.35,128.804977454040929587,11532,96,1485379.00,2845,24.67,4.90,0.85
19-February-2018,130.00,130.00,125.95,127.95,127.641230620155038759,16512,106,2107612.00,6379,38.63,4.05,-2.05
16-February-2018,131.90,134.50,125.00,128.65,129.289374776279680229,33524,300,4334297.00,8656,25.82,9.50,-3.25
15-February-2018,138.15,138.15,131.00,131.70,133.998362351318738148,11602,197,1554649.00,5730,49.39,7.15,-6.45
